533.46881	443.90292
533.94312	442.40256
534.41736	429.73517
534.8916	416.94623
535.36584	429.99799
535.84009	428.77975
536.31439	436.5979
536.78864	406.93594
537.26288	426.77301
537.73712	409.12299
538.21136	407.67758
538.68561	413.66748
539.15991	408.92078
539.63416	399.46521
540.1084	405.04071
540.58264	399.60132
541.05688	397.74265
541.53119	393.66376
542.00543	390.59613
542.47968	394.20764
542.95392	399.07782
543.42816	401.47485
543.90247	399.98218
544.37671	401.76065
544.85095	407.06528
545.3252	406.6109
545.79944	404.24619
546.27374	405.21017
546.74799	406.88712
547.22223	406.20001
547.69647	407.82098
548.17072	409.03403
548.64496	405.24643
549.11926	394.59042
549.59351	386.98111
550.06775	403.36661
550.54199	412.44742
551.01624	385.97974
551.49054	402.50095
551.96478	392.86664
552.43903	383.60565
552.91327	383.69598
553.38751	381.26248
553.86182	384.33051
554.33606	387.76721
554.8103	384.34134
555.28455	390.664
555.75879	378.29465
556.23303	384.44196
556.70734	389.8472
557.18158	379.69189
557.65582	377.23282
558.13007	371.65747
558.60431	367.8349
559.07861	367.58862
559.55286	378.23254
560.0271	384.57242
560.50134	368.83353
560.97559	362.77313
561.44989	369.1893
561.92413	368.06055
562.39838	371.9183
562.87262	372.25723
563.34686	375.70798
563.82117	376.63101
564.29541	379.37579
564.76965	378.52344
565.2439	375.47015
565.71814	373.45023
566.19238	368.33212
566.66669	374.68912
567.14093	368.95944
567.61517	366.23737
568.08942	377.54892
568.56366	367.24438
569.03796	373.12811
569.51221	370.78552
569.98645	389.84457
570.46069	394.25891
570.93494	382.99072
571.40924	385.89499
571.88348	388.60657
572.35773	392.95517
572.83197	388.84396
573.30621	391.13486
573.78052	389.88089
574.25476	396.77921
574.729	401.18591
575.20325	401.71384
575.67749	393.80173
576.15173	396.28165
576.62604	398.00592
577.10028	402.92682
577.57452	418.40646
578.04877	410.9881
578.52301	401.56131
578.99731	416.8194
579.47156	420.75909
579.9458	415.52139
580.42004	423.62897
580.89429	434.25317
581.36859	430.19907
581.84283	422.77451
582.31708	416.67838
582.79132	423.25275
583.26556	423.86111
583.73981	446.9082
584.21411	444.4772
584.68835	453.75897
585.1626	475.03397
585.63684	449.00101
586.11108	437.72534
586.58539	456.12531
587.05963	448.88461
587.53387	465.15433
588.00812	466.29874
588.48236	467.50766
588.95667	477.91214
589.43091	486.5817
589.90515	489.23813
590.37939	502.76349
590.85364	498.22672
591.32794	478.71371
591.80219	498.6384
592.27643	508.10202
592.75067	518.13696
593.22491	519.58057
593.69916	531.64294
594.17346	540.13397
594.64771	525.97437
595.12195	537.25293
595.59619	551.15552
596.07043	552.68567
596.54474	565.15582
597.01898	569.49683
597.49323	579.3667
597.96747	597.46045
598.44171	599.98816
598.91602	612.58783
599.39026	628.63727
599.8645	632.69702
600.33875	632.10529
600.81299	651.68591
601.28729	669.98474
601.76154	674.51935
602.23578	685.24872
602.71002	721.22687
603.18427	731.05322
603.65851	740.85333
604.13281	745.94824
604.60706	749.7998
605.0813	787.18182
605.55554	787.2948
606.02979	793.74713
606.50409	832.87469
606.97833	849.27521
607.45258	856.18726
607.92682	874.22089
608.40106	885.93695
608.87537	895.573
609.34961	922.98578
609.82385	929.45337
610.2981	924.7605
610.77234	961.16956
611.24658	987.17914
611.72089	997.44849
612.19513	1012.272
612.66937	1043.0452
613.14362	1042.8213
613.61786	1053.1863
614.09216	1091.0756
614.56641	1095.7777
615.04065	1123.7424
615.51489	1156.5425
615.98914	1188.923
616.46344	1209.0013
616.93768	1232.2096
617.41193	1267.3284
617.88617	1263.4845
618.36041	1285.085
618.83472	1323.2292
619.30896	1339.58
619.7832	1350.2328
620.25745	1359.1528
620.73169	1367.7188
621.20593	1370.5007
621.68024	1383.8373
622.15448	1424.4994
622.62872	1427.3986
623.10297	1426.1324
623.57721	1447.5398
624.05151	1439.7606
624.52576	1450.1934
625	1424.4171
625.47424	1441.6006
625.94849	1447.1003
626.42279	1476.5211
626.89703	1428.9265
627.37128	1428.5867
627.84552	1456.641
628.31976	1430.8235
628.79407	1414.1708
